20726
     608  3.353650157707e+00  1.820000000000e-05
     609  3.388993075060e+00  1.820000000000e-05
     610  3.424335992413e+00  1.820000000000e-05
     611  3.459678909766e+00  1.820000000000e-05
     612  3.495021827119e+00  1.820000000000e-05
     613  3.530364744472e+00  1.820000000000e-05
     614  3.565707661824e+00  1.820000000000e-05
     615  3.601050579177e+00  1.820000000000e-05
     616  3.636393496530e+00  1.820000000000e-05
     617  3.671736413883e+00  1.820000000000e-05
     618  3.707079331236e+00  1.820000000000e-05
     619  3.742422248589e+00  1.820000000000e-05
     620  3.777765165942e+00  1.820000000000e-05
     621  3.813108083295e+00  1.820000000000e-05
     622  3.848451000647e+00  1.820000000000e-05
     623  3.864158963915e+00  1.820000000000e-05
     624  3.879866927183e+00  1.820000000000e-05
     625  3.895574890451e+00  1.820000000000e-05
     626  3.911282853719e+00  1.820000000000e-05
     627  3.926990816987e+00  1.820000000000e-05
     628  3.942698780255e+00  1.820000000000e-05
     629  3.958406743523e+00  1.820000000000e-05
     630  3.974114706791e+00  1.820000000000e-05
     631  3.989822670059e+00  1.820000000000e-05
     632  4.005530633327e+00  1.820000000000e-05
     633  4.040873550680e+00  1.820000000000e-05
     634  4.076216468033e+00  1.820000000000e-05
     635  4.111559385386e+00  1.820000000000e-05
     636  4.146902302739e+00  1.820000000000e-05
     637  4.182245220091e+00  1.820000000000e-05
     638  4.217588137444e+00  1.820000000000e-05
     639  4.252931054797e+00  1.820000000000e-05
     640  4.288273972150e+00  1.820000000000e-05
     641  4.323616889503e+00  1.820000000000e-05
     642  4.358959806856e+00  1.820000000000e-05
     643  4.394302724209e+00  1.820000000000e-05
     644  4.429645641562e+00  1.820000000000e-05
     645  4.464988558914e+00  1.820000000000e-05
     646  4.500331476267e+00  1.820000000000e-05
     647  4.535674393620e+00  1.820000000000e-05
     648  4.571017310973e+00  1.820000000000e-05
     649  4.606360228326e+00  1.820000000000e-05
     650  4.641703145679e+00  1.820000000000e-05
     651  4.677046063032e+00  1.820000000000e-05
     652  4.712388980385e+00  1.820000000000e-05
     653  4.747731897738e+00  1.820000000000e-05
     654  4.783074815090e+00  1.820000000000e-05
     655  4.818417732443e+00  1.820000000000e-05
     656  4.853760649796e+00  1.820000000000e-05
     657  4.889103567149e+00  1.820000000000e-05
     658  4.924446484502e+00  1.820000000000e-05
     659  4.959789401855e+00  1.820000000000e-05
     660  4.995132319208e+00  1.820000000000e-05
     661  5.030475236561e+00  1.820000000000e-05
     662  5.065818153914e+00  1.820000000000e-05
     663  5.101161071266e+00  1.820000000000e-05
     664  5.136503988619e+00  1.820000000000e-05
     665  5.171846905972e+00  1.820000000000e-05
     666  5.207189823325e+00  1.820000000000e-05
     667  5.242532740678e+00  1.820000000000e-05
     668  5.277875658031e+00  1.820000000000e-05
     669  5.313218575384e+00  1.820000000000e-05
     670  5.348561492737e+00  1.820000000000e-05
     671  5.383904410090e+00  1.820000000000e-05
     672  5.419247327442e+00  1.820000000000e-05
     673  5.434955290710e+00  1.820000000000e-05
     674  5.450663253978e+00  1.820000000000e-05
     675  5.466371217246e+00  1.820000000000e-05
     676  5.482079180514e+00  1.820000000000e-05
     677  5.497787143782e+00  1.820000000000e-05
     678  5.513495107050e+00  1.820000000000e-05
     679  5.529203070318e+00  1.820000000000e-05
     680  5.544911033586e+00  1.820000000000e-05
     681  5.560618996854e+00  1.820000000000e-05
     682  5.576326960122e+00  1.820000000000e-05
     683  5.593998418798e+00  1.820000000000e-05
     684  5.611669877475e+00  1.820000000000e-05
     685  5.629341336151e+00  1.820000000000e-05
     686  5.647012794828e+00  1.820000000000e-05
     687  5.664684253504e+00  1.820000000000e-05
     688  5.682355712181e+00  1.820000000000e-05
     689  5.700027170857e+00  1.820000000000e-05
     690  5.717698629533e+00  1.820000000000e-05
     691  5.735370088210e+00  1.820000000000e-05
     692  5.753041546886e+00  1.820000000000e-05
     693  5.770713005563e+00  1.820000000000e-05
     694  5.788384464239e+00  1.820000000000e-05
     695  5.806055922916e+00  1.820000000000e-05
     696  5.823727381592e+00  1.820000000000e-05
     697  5.841398840269e+00  1.820000000000e-05
     698  5.859070298945e+00  1.820000000000e-05
     699  5.876741757621e+00  1.820000000000e-05
     700  5.894413216298e+00  1.820000000000e-05
     701  5.912084674974e+00  1.820000000000e-05
     702  5.929756133651e+00  1.820000000000e-05
     703  5.947427592327e+00  1.820000000000e-05
     704  5.965099051004e+00  1.820000000000e-05
     705  5.982770509680e+00  1.820000000000e-05
     706  6.000441968357e+00  1.820000000000e-05
     707  6.018113427033e+00  1.820000000000e-05
     708  6.035784885709e+00  1.820000000000e-05
     709  6.053456344386e+00  1.820000000000e-05
     710  6.071127803062e+00  1.820000000000e-05
     711  6.088799261739e+00  1.820000000000e-05
     712  6.106470720415e+00  1.820000000000e-05
     713  6.124142179092e+00  1.820000000000e-05
     714  6.141813637768e+00  1.820000000000e-05
     715  6.159485096444e+00  1.820000000000e-05
     716  6.177156555121e+00  1.820000000000e-05
     717  6.194828013797e+00  1.820000000000e-05
     718  6.212499472474e+00  1.820000000000e-05
     719  6.230170931150e+00  1.820000000000e-05
     720  6.247842389827e+00  1.820000000000e-05
     721  6.265513848503e+00  1.820000000000e-05
     722  6.283185307180e+00  1.820000000000e-05
     723  0.000000000000e+00  2.680000000000e-05
     724  1.767145867644e-02  2.680000000000e-05
     725  3.534291735289e-02  2.680000000000e-05
     726  5.301437602933e-02  2.680000000000e-05
     727  7.068583470577e-02  2.680000000000e-05
     728  8.835729338221e-02  2.680000000000e-05
     729  1.060287520587e-01  2.680000000000e-05
     730  1.237002107351e-01  2.680000000000e-05
     731  1.413716694115e-01  2.680000000000e-05
     732  1.590431280880e-01  2.680000000000e-05
     733  1.767145867644e-01  2.680000000000e-05
     734  1.943860454409e-01  2.680000000000e-05
     735  2.120575041173e-01  2.680000000000e-05
     736  2.297289627938e-01  2.680000000000e-05
     737  2.474004214702e-01  2.680000000000e-05
     738  2.650718801466e-01  2.680000000000e-05
     739  2.827433388231e-01  2.680000000000e-05
     740  3.004147974995e-01  2.680000000000e-05
     741  3.180862561760e-01  2.680000000000e-05
     742  3.357577148524e-01  2.680000000000e-05
     743  3.534291735289e-01  2.680000000000e-05
     744  3.711006322053e-01  2.680000000000e-05
     745  3.887720908817e-01  2.680000000000e-05
     746  4.064435495582e-01  2.680000000000e-05
     747  4.241150082346e-01  2.680000000000e-05
     748  4.417864669111e-01  2.680000000000e-05
     749  4.594579255875e-01  2.680000000000e-05
     750  4.771293842639e-01  2.680000000000e-05
     751  4.948008429404e-01  2.680000000000e-05
     752  5.124723016168e-01  2.680000000000e-05
     753  5.301437602933e-01  2.680000000000e-05
     754  5.478152189697e-01  2.680000000000e-05
     755  5.654866776462e-01  2.680000000000e-05
     756  5.831581363226e-01  2.680000000000e-05
     757  6.008295949990e-01  2.680000000000e-05
     758  6.185010536755e-01  2.680000000000e-05
     759  6.361725123519e-01  2.680000000000e-05
     760  6.538439710284e-01  2.680000000000e-05
     761  6.715154297048e-01  2.680000000000e-05
     762  6.891868883813e-01  2.680000000000e-05
     763  7.068583470577e-01  2.680000000000e-05
     764  7.225663103257e-01  2.680000000000e-05
     765  7.382742735936e-01  2.680000000000e-05
     766  7.539822368616e-01  2.680000000000e-05
     767  7.696902001295e-01  2.680000000000e-05
     768  7.853981633974e-01  2.680000000000e-05
     769  8.011061266654e-01  2.680000000000e-05
     770  8.168140899333e-01  2.680000000000e-05
     771  8.325220532013e-01  2.680000000000e-05
     772  8.482300164692e-01  2.680000000000e-05
     773  8.639379797372e-01  2.680000000000e-05
     774  8.992808970901e-01  2.680000000000e-05
     775  9.346238144430e-01  2.680000000000e-05
     776  9.699667317958e-01  2.680000000000e-05
     777  1.005309649149e+00  2.680000000000e-05
     778  1.040652566502e+00  2.680000000000e-05
     779  1.075995483855e+00  2.680000000000e-05
     780  1.111338401207e+00  2.680000000000e-05
     781  1.146681318560e+00  2.680000000000e-05
     782  1.182024235913e+00  2.680000000000e-05
     783  1.217367153266e+00  2.680000000000e-05
     784  1.252710070619e+00  2.680000000000e-05
     785  1.288052987972e+00  2.680000000000e-05
     786  1.323395905325e+00  2.680000000000e-05
     787  1.358738822678e+00  2.680000000000e-05
     788  1.394081740030e+00  2.680000000000e-05
     789  1.429424657383e+00  2.680000000000e-05
     790  1.464767574736e+00  2.680000000000e-05
     791  1.500110492089e+00  2.680000000000e-05
     792  1.535453409442e+00  2.680000000000e-05
     793  1.570796326795e+00  2.680000000000e-05
     794  1.606139244148e+00  2.680000000000e-05
     795  1.641482161501e+00  2.680000000000e-05
     796  1.676825078854e+00  2.680000000000e-05
     797  1.712167996206e+00  2.680000000000e-05
     798  1.747510913559e+00  2.680000000000e-05
     799  1.782853830912e+00  2.680000000000e-05
     800  1.818196748265e+00  2.680000000000e-05
     801  1.853539665618e+00  2.680000000000e-05
     802  1.888882582971e+00  2.680000000000e-05
     803  1.924225500324e+00  2.680000000000e-05
     804  1.959568417677e+00  2.680000000000e-05
     805  1.994911335030e+00  2.680000000000e-05
     806  2.030254252382e+00  2.680000000000e-05
     807  2.065597169735e+00  2.680000000000e-05
     808  2.100940087088e+00  2.680000000000e-05
     809  2.136283004441e+00  2.680000000000e-05
     810  2.171625921794e+00  2.680000000000e-05
     811  2.206968839147e+00  2.680000000000e-05
     812  2.242311756500e+00  2.680000000000e-05
     813  2.277654673853e+00  2.680000000000e-05
     814  2.293362637121e+00  2.680000000000e-05
     815  2.309070600388e+00  2.680000000000e-05
     816  2.324778563656e+00  2.680000000000e-05
     817  2.340486526924e+00  2.680000000000e-05
     818  2.356194490192e+00  2.680000000000e-05
     819  2.371902453460e+00  2.680000000000e-05
     820  2.387610416728e+00  2.680000000000e-05
     821  2.403318379996e+00  2.680000000000e-05
     822  2.419026343264e+00  2.680000000000e-05
     823  2.434734306532e+00  2.680000000000e-05
     824  2.470077223885e+00  2.680000000000e-05
     825  2.505420141238e+00  2.680000000000e-05
     826  2.540763058591e+00  2.680000000000e-05
     827  2.576105975944e+00  2.680000000000e-05
     828  2.611448893297e+00  2.680000000000e-05
     829  2.646791810649e+00  2.680000000000e-05
     830  2.682134728002e+00  2.680000000000e-05
     831  2.717477645355e+00  2.680000000000e-05
     832  2.752820562708e+00  2.680000000000e-05
     833  2.788163480061e+00  2.680000000000e-05
     834  2.823506397414e+00  2.680000000000e-05
     835  2.858849314767e+00  2.680000000000e-05
     836  2.894192232120e+00  2.680000000000e-05
     837  2.929535149472e+00  2.680000000000e-05
     838  2.964878066825e+00  2.680000000000e-05
     839  3.000220984178e+00  2.680000000000e-05
     840  3.035563901531e+00  2.680000000000e-05
     841  3.070906818884e+00  2.680000000000e-05
     842  3.106249736237e+00  2.680000000000e-05
     843  3.141592653590e+00  2.680000000000e-05
     844  3.176935570943e+00  2.680000000000e-05
     845  3.212278488296e+00  2.680000000000e-05
     846  3.247621405648e+00  2.680000000000e-05
     847  3.282964323001e+00  2.680000000000e-05
     848  3.318307240354e+00  2.680000000000e-05
     849  3.353650157707e+00  2.680000000000e-05
     850  3.388993075060e+00  2.680000000000e-05
     851  3.424335992413e+00  2.680000000000e-05
     852  3.459678909766e+00  2.680000000000e-05
     853  3.495021827119e+00  2.680000000000e-05
     854  3.530364744472e+00  2.680000000000e-05
     855  3.565707661824e+00  2.680000000000e-05
     856  3.601050579177e+00  2.680000000000e-05
     857  3.636393496530e+00  2.680000000000e-05
     858  3.671736413883e+00  2.680000000000e-05
     859  3.707079331236e+00  2.680000000000e-05
     860  3.742422248589e+00  2.680000000000e-05
     861  3.777765165942e+00  2.680000000000e-05
     862  3.813108083295e+00  2.680000000000e-05
     863  3.848451000647e+00  2.680000000000e-05
     864  3.864158963915e+00  2.680000000000e-05
     865  3.879866927183e+00  2.680000000000e-05
     866  3.895574890451e+00  2.680000000000e-05
     867  3.911282853719e+00  2.680000000000e-05
     868  3.926990816987e+00  2.680000000000e-05
     869  3.942698780255e+00  2.680000000000e-05
     870  3.958406743523e+00  2.680000000000e-05
     871  3.974114706791e+00  2.680000000000e-05
     872  3.989822670059e+00  2.680000000000e-05
     873  4.005530633327e+00  2.680000000000e-05
     874  4.040873550680e+00  2.680000000000e-05
     875  4.076216468033e+00  2.680000000000e-05
     876  4.111559385386e+00  2.680000000000e-05
     877  4.146902302739e+00  2.680000000000e-05
     878  4.182245220091e+00  2.680000000000e-05
     879  4.217588137444e+00  2.680000000000e-05
     880  4.252931054797e+00  2.680000000000e-05
     881  4.288273972150e+00  2.680000000000e-05
     882  4.323616889503e+00  2.680000000000e-05
     883  4.358959806856e+00  2.680000000000e-05
     884  4.394302724209e+00  2.680000000000e-05
     885  4.429645641562e+00  2.680000000000e-05
     886  4.464988558914e+00  2.680000000000e-05
     887  4.500331476267e+00  2.680000000000e-05
     888  4.535674393620e+00  2.680000000000e-05
     889  4.571017310973e+00  2.680000000000e-05
     890  4.606360228326e+00  2.680000000000e-05
     891  4.641703145679e+00  2.680000000000e-05
     892  4.677046063032e+00  2.680000000000e-05
     893  4.712388980385e+00  2.680000000000e-05
     894  4.747731897738e+00  2.680000000000e-05
     895  4.783074815090e+00  2.680000000000e-05
     896  4.818417732443e+00  2.680000000000e-05
     897  4.853760649796e+00  2.680000000000e-05
     898  4.889103567149e+00  2.680000000000e-05
     899  4.924446484502e+00  2.680000000000e-05
     900  4.959789401855e+00  2.680000000000e-05
     901  4.995132319208e+00  2.680000000000e-05
     902  5.030475236561e+00  2.680000000000e-05
     903  5.065818153914e+00  2.680000000000e-05
     904  5.101161071266e+00  2.680000000000e-05
     905  5.136503988619e+00  2.680000000000e-05
     906  5.171846905972e+00  2.680000000000e-05
     907  5.207189823325e+00  2.680000000000e-05
     908  5.242532740678e+00  2.680000000000e-05
     909  5.277875658031e+00  2.680000000000e-05
     910  5.313218575384e+00  2.680000000000e-05
     911  5.348561492737e+00  2.680000000000e-05
     912  5.383904410090e+00  2.680000000000e-05
     913  5.419247327442e+00  2.680000000000e-05
     914  5.434955290710e+00  2.680000000000e-05
     915  5.450663253978e+00  2.680000000000e-05
     916  5.466371217246e+00  2.680000000000e-05
     917  5.482079180514e+00  2.680000000000e-05
     918  5.497787143782e+00  2.680000000000e-05
